date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:23:35	77160/77160	---M--	200	added ('OK')	font/woff2	date:Fri,%2028%20Apr%202017%2009:45:24%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/font-awesome/fonts/fontawesome-webfont.woff2?v=4.7.0	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/font-awesome/fonts/fontawesome-webfont3e6e.woff2	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/font-awesome/css/font-awesome.min.css)
18:23:41	444379/444379	---MCZ	200	added ('OK')	image/svg+xml	date:Fri,%2028%20Apr%202017%2009:45:24%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/font-awesome/fonts/fontawesome-webfont.svg?v=4.7.0	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/font-awesome/fonts/fontawesome-webfont3e6e.svg	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/font-awesome/css/font-awesome.min.css)
18:23:42	165742/165742	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2028%20Apr%202017%2009:45:24%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/font-awesome/fonts/fontawesome-webfont.eot?	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/font-awesome/fonts/fontawesome-webfontd41d.eot	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/font-awesome/css/font-awesome.min.css)
18:23:42	98024/98024	---M--	200	added ('OK')	font/woff	date:Fri,%2028%20Apr%202017%2009:45:24%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/font-awesome/fonts/fontawesome-webfont.woff?v=4.7.0	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/font-awesome/fonts/fontawesome-webfont3e6e.woff	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/font-awesome/css/font-awesome.min.css)
18:23:47	165548/165548	---MCZ	200	added ('OK')	font/ttf	date:Fri,%2028%20Apr%202017%2009:45:24%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/font-awesome/fonts/fontawesome-webfont.ttf?v=4.7.0	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/font-awesome/fonts/fontawesome-webfont3e6e.ttf	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/font-awesome/css/font-awesome.min.css)
18:23:48	30064/30064	---M--	200	added ('OK')	font/woff2	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/simple-line-icons/fonts/Simple-Line-Icons.woff2?v=2.4.0	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/simple-line-icons/fonts/Simple-Line-Iconsb26c.woff2	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/simple-line-icons/css/simple-line-icons.css)
18:23:48	54266/54266	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/simple-line-icons/fonts/Simple-Line-Icons.eot?v=2.4.0	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/simple-line-icons/fonts/Simple-Line-Iconsb26c.eot	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/simple-line-icons/css/simple-line-icons.css)
18:23:48	54056/54056	---MCZ	200	added ('OK')	font/ttf	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/simple-line-icons/fonts/Simple-Line-Icons.ttf?v=2.4.0	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/simple-line-icons/fonts/Simple-Line-Iconsb26c.ttf	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/simple-line-icons/css/simple-line-icons.css)
18:23:53	239045/239045	---MCZ	200	added ('OK')	image/svg+xml	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/simple-line-icons/fonts/Simple-Line-Icons.svg?v=2.4.0	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/simple-line-icons/fonts/Simple-Line-Iconsb26c.svg	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/simple-line-icons/css/simple-line-icons.css)
18:24:01	81332/81332	---M--	200	added ('OK')	font/woff	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/simple-line-icons/fonts/Simple-Line-Icons.woff?v=2.4.0	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/simple-line-icons/fonts/Simple-Line-Iconsb26c.woff	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/simple-line-icons/css/simple-line-icons.css)
18:24:04	67904/67904	---M--	200	added ('OK')	font/woff	date:Fri,%2028%20Apr%202017%2009:45:30%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/ion-icon/fonts/ionicons.woff?v=2.0.1	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/ion-icon/fonts/ionicons790f.woff	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/ion-icon/css/ionicons.min.css)
18:24:06	333834/333834	---MCZ	200	added ('OK')	image/svg+xml	date:Fri,%2028%20Apr%202017%2009:45:30%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/ion-icon/fonts/ionicons.svg?v=2.0.1	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/ion-icon/fonts/ionicons790f.svg	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/ion-icon/css/ionicons.min.css)
18:24:06	120724/120724	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2028%20Apr%202017%2009:45:30%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/ion-icon/fonts/ionicons.eot?v=2.0.1	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/ion-icon/fonts/ionicons790f.eot	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/ion-icon/css/ionicons.min.css)
18:24:10	38384/38384	---M--	200	added ('OK')	font/woff2	date:Fri,%2028%20Apr%202017%2009:45:30%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/material-design/fonts/Material-Design-Iconic-Font.woff2?v=2.2.0	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/material-design/fonts/Material-Design-Iconic-Fontd1f1.woff2	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/material-design/css/material-design-iconic-font.min.css)
18:24:11	475/475	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2013%20Mar%202019%2023:24:10%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/font/weathericons-regular-webfont.eot	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/font/weathericons-regular-webfont.eot	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/css/weather-icons.min.css)
18:24:11	188508/188508	---MCZ	200	added ('OK')	font/ttf	date:Fri,%2028%20Apr%202017%2009:45:30%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/ion-icon/fonts/ionicons.ttf?v=2.0.1	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/ion-icon/fonts/ionicons790f.ttf	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/ion-icon/css/ionicons.min.css)
18:24:11	475/475	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2013%20Mar%202019%2023:24:11%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/font/weathericons-regular-webfont.eot?	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/font/weathericons-regular-webfontd41d.eot	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/css/weather-icons.min.css)
18:24:12	477/477	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2013%20Mar%202019%2023:24:11%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/font/weathericons-regular-webfont.woff2	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/font/weathericons-regular-webfont.woff2	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/css/weather-icons.min.css)
18:24:12	476/476	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2013%20Mar%202019%2023:24:11%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/font/weathericons-regular-webfont.woff	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/font/weathericons-regular-webfont.woff	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/css/weather-icons.min.css)
18:24:12	475/475	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2013%20Mar%202019%2023:24:12%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/font/weathericons-regular-webfont.ttf	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/font/weathericons-regular-webfont.ttf	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/css/weather-icons.min.css)
18:24:13	50312/50312	---M--	200	added ('OK')	font/woff	date:Fri,%2028%20Apr%202017%2009:45:30%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/material-design/fonts/Material-Design-Iconic-Font.woff?v=2.2.0	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/material-design/fonts/Material-Design-Iconic-Fontd1f1.woff	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/material-design/css/material-design-iconic-font.min.css)
18:24:13	475/475	---MCZ	404	error ('Not%20Found')	text/html	date:Wed,%2013%20Mar%202019%2023:24:12%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/font/weathericons-regular-webfont.svg	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/font/weathericons-regular-webfont.svg	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/css/weather-icons.min.css)
18:24:13	99212/99212	---MCZ	200	added ('OK')	font/ttf	date:Fri,%2028%20Apr%202017%2009:45:30%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/material-design/fonts/Material-Design-Iconic-Font.ttf?v=2.2.0	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/material-design/fonts/Material-Design-Iconic-Fontd1f1.ttf	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/material-design/css/material-design-iconic-font.min.css)
18:24:20	99774/99774	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/fonts/weathericons-regular-webfont.eot	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/fonts/weathericons-regular-webfont.eot	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/css/weather-icons-wind.min.css)
18:24:20	44720/44720	---M--	200	added ('OK')	font/woff2	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/fonts/weathericons-regular-webfont.woff2	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/fonts/weathericons-regular-webfont.woff2	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/css/weather-icons-wind.min.css)
18:24:23	56468/56468	---M--	200	added ('OK')	font/woff	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/fonts/weathericons-regular-webfont.woff	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/fonts/weathericons-regular-webfont.woff	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/css/weather-icons-wind.min.css)
18:24:23	184969/184969	---MCZ	200	added ('OK')	image/svg+xml	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/fonts/weathericons-regular-webfont.svg	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/fonts/weathericons-regular-webfont.svg	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/css/weather-icons-wind.min.css)
18:24:23	99774/99774	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/fonts/weathericons-regular-webfont.eot?	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/fonts/weathericons-regular-webfontd41d.eot	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/css/weather-icons-wind.min.css)
18:24:28	99564/99564	---MCZ	200	added ('OK')	font/ttf	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/fonts/weathericons-regular-webfont.ttf	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/fonts/weathericons-regular-webfont.ttf	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/weather-icons/css/weather-icons-wind.min.css)
18:24:33	100204/100204	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/typicons-icons/fonts/typicons.eot	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/typicons-icons/fonts/typicons.eot	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/typicons-icons/css/typicons.min.css)
18:24:33	59872/59872	---M--	200	added ('OK')	font/woff	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/typicons-icons/fonts/typicons.woff	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/typicons-icons/fonts/typicons.woff	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/typicons-icons/css/typicons.min.css)
18:24:34	100204/100204	---MCZ	200	added ('OK')	application/vnd.ms-fontobject	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/typicons-icons/fonts/typicons.eot?	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/typicons-icons/fonts/typiconsd41d.eot	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/typicons-icons/css/typicons.min.css)
18:24:37	186474/186474	---MCZ	200	added ('OK')	image/svg+xml	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/typicons-icons/fonts/typicons.svg	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/typicons-icons/fonts/typicons.svg	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/typicons-icons/css/typicons.min.css)
18:24:37	55630/55630	---MCZ	200	added ('OK')	image/svg+xml	date:Fri,%2028%20Apr%202017%2009:45:14%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/flag-icons/fonts/ad.svg	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/flag-icons/fonts/ad.svg	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/flag-icons/css/flag-icon.css)
18:24:37	273/273	---MCZ	200	added ('OK')	image/svg+xml	date:Fri,%2028%20Apr%202017%2009:45:16%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/flag-icons/fonts/ae.svg	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/flag-icons/fonts/ae.svg	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/flag-icons/css/flag-icon.css)
18:24:38	33622/33622	---MCZ	200	added ('OK')	image/svg+xml	date:Fri,%2028%20Apr%202017%2009:45:16%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/flag-icons/fonts/af.svg	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/flag-icons/fonts/af.svg	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/flag-icons/css/flag-icon.css)
18:24:38	862/862	---MCZ	200	added ('OK')	image/svg+xml	date:Fri,%2028%20Apr%202017%2009:45:16%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/flag-icons/fonts/ag.svg	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/flag-icons/fonts/ag.svg	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/flag-icons/css/flag-icon.css)
18:24:38	99920/99920	---MCZ	200	added ('OK')	font/ttf	date:Fri,%2028%20Apr%202017%2009:45:32%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/typicons-icons/fonts/typicons.ttf	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/typicons-icons/fonts/typicons.ttf	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/typicons-icons/css/typicons.min.css)
18:24:39	58220/58220	---MCZ	200	added ('OK')	image/svg+xml	date:Fri,%2028%20Apr%202017%2009:45:16%20GMT	http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/flag-icons/fonts/ai.svg	C:/xampp2/htdocs/gesacafrontend/flatable/flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/flag-icons/fonts/ai.svg	(from http://flatable.phoenixcoded.net/ltr/vertical-static/assets/icon/flag-icons/css/flag-icon.css)
