date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
12:26:52	385/385	---M--	200	added ('OK')	application/javascript	etag:%2215100d87-181-583a90ec42300%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/chartist/pie/custom-labels.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/chartist/pie/custom-labels.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/chartist-pie-charts.html)
12:26:52	152/152	---M--	200	added ('OK')	application/javascript	etag:%2215100d89-98-583a90ec42300%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/chartist/pie/gauge.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/chartist/pie/gauge.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/chartist-pie-charts.html)
12:26:52	744/744	---M--	200	added ('OK')	application/javascript	etag:%2215100d86-2e8-583a90ec42300%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/chartist/pie/donut.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/chartist/pie/donut.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/chartist-pie-charts.html)
12:26:53	2310/2310	---M--	200	added ('OK')	application/javascript	etag:%2215100ddd-906-583a90eb4e0c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/gmaps/maps.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/gmaps/maps.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/gmaps-basic-maps.html)
12:26:53	1484/1484	---M--	200	added ('OK')	application/javascript	etag:%2215100dde-5cc-583a90eb4e0c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/gmaps/services.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/gmaps/services.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/gmaps-services.html)
12:26:54	4719/4719	---M--	200	added ('OK')	application/javascript	etag:%2215100de4-126f-583a90eb4e0c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/gmaps/overlays.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/gmaps/overlays.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/gmaps-overlays.html)
12:26:54	3428/3428	---M--	200	added ('OK')	application/javascript	etag:%2215100de1-d64-583a90eb4e0c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/gmaps/routes.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/gmaps/routes.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/gmaps-routes.html)
12:26:57	32436/32436	---M-Z	404	error ('Not%20Found')	text/html	date:Fri,%2015%20Mar%202019%2017:26:54%20GMT	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/map_events.html	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/map_events.html	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/gmaps-utils.html)
12:26:58	9571/9571	---M--	200	added ('OK')	application/javascript	etag:%2215100ddf-2563-583a90eb4e0c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/gmaps/utils.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/gmaps/utils.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/gmaps-utils.html)
12:27:01	84115/84115	---M--	200	added ('OK')	application/javascript	etag:%22151003e3-14893-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/charts/jvector/jquery-jvectormap-de-merc.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/charts/jvector/jquery-jvectormap-de-merc.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/vector-maps-jvector.html)
12:27:02	96279/96279	---M--	200	added ('OK')	application/javascript	etag:%22151003e1-17817-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/charts/jvector/jquery-jvectormap-us-lcc.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/charts/jvector/jquery-jvectormap-us-lcc.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/vector-maps-jvector.html)
12:27:02	4285/4285	---M--	200	added ('OK')	application/javascript	etag:%2215100de7-10bd-583a90eb4e0c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/jvector/jvector.min.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/js/scripts/charts/jvector/jvector.min.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/vector-maps-jvector.html)
12:27:02	2751/2751	---M--	200	added ('OK')	application/javascript	etag:%221510144d-abf-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/data/jvector/gdp-data.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/data/jvector/gdp-data.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/vector-maps-jvector.html)
12:27:03	14502/14502	---M--	200	added ('OK')	text/css	etag:%22151002cc-38a6-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/minimal/_all.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/minimal/_all.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/icheck.css)
12:27:03	95063/95063	---M--	200	added ('OK')	application/javascript	etag:%22151003e4-17357-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/charts/jvector/jquery-jvectormap-us-aea.js	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/charts/jvector/jquery-jvectormap-us-aea.js	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/vector-maps-jvector.html)
12:27:04	14359/14359	---M--	200	added ('OK')	text/css	etag:%22151002aa-3817-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/square/_all.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/square/_all.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/icheck.css)
12:27:04	12541/12541	---M--	200	added ('OK')	text/css	etag:%221510028b-30fd-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/flat/_all.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/flat/_all.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/icheck.css)
12:27:05	20457/20457	---M--	200	added ('OK')	text/css	etag:%22151002e1-4fe9-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/line/_all.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/line/_all.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/icheck.css)
12:27:05	1459/1459	---M--	200	added ('OK')	text/css	etag:%22151002d3-5b3-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/polaris/polaris.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/polaris/polaris.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/icheck.css)
12:27:05	1323/1323	---M--	200	added ('OK')	text/css	etag:%22151002e5-52b-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/futurico/futurico.css	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/futurico/futurico.css	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/forms/icheck/icheck.css)
12:27:06	547/547	---M--	200	added ('OK')	image/png	etag:%22151003c0-223-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/gallery/photo-swipe/default-skin/default-skin.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/gallery/photo-swipe/default-skin/default-skin.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/gallery/photo-swipe/default-skin/default-skin.css)
12:27:06	1554/1554	---M--	200	added ('OK')	image/svg+xml	etag:%22151003bf-612-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/gallery/photo-swipe/default-skin/default-skin.svg	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/gallery/photo-swipe/default-skin/default-skin.svg	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/gallery/photo-swipe/default-skin/default-skin.css)
12:27:06	866/866	---M--	200	added ('OK')	image/gif	etag:%22151003bd-362-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/gallery/photo-swipe/default-skin/preloader.gif	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/gallery/photo-swipe/default-skin/preloader.gif	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/js/gallery/photo-swipe/default-skin/default-skin.css)
12:27:07	21229/21229	---M--	200	added ('OK')	image/jpeg	etag:%2215100875-52ed-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portfolio/portfolio-1.jpg	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/portfolio/portfolio-1.jpg	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/html/ltr/vertical-modern-menu-template/layout-content-detached-left-sidebar.html)
12:27:09	3569/3569	---M--	200	added ('OK')	image/jpeg	etag:%22151007ff-df1-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/backgrounds/bg-14.jpg	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/backgrounds/bg-14.jpg	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/css/pages/coming-soon.css)
12:27:09	1075/1075	---M--	200	added ('OK')	image/png	etag:%2215100302-433-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/bgvideo/bigvideo.png	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/bgvideo/bigvideo.png	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/bgvideo/bigvideo.css)
12:27:09	86557/86557	---M--	200	added ('OK')	image/jpeg	etag:%221510080e-1521d-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/backgrounds/bg-12.jpg	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/images/backgrounds/bg-12.jpg	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/css/pages/coming-soon.css)
12:27:11	58264/58264	---M--	200	added ('OK')	font/ttf	etag:%22151010d5-e398-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/fonts/feather/fonts/feather.ttf?9xfrq8	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/fonts/feather/fonts/feather2467.ttf	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/fonts/feather/style.min.css)
12:27:13	2004/2004	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22151002f7-7d4-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/raty/fonts/raty.eot	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/raty/fonts/raty.eot	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/raty/jquery.raty.css)
12:27:13	58340/58340	---M--	200	added ('OK')	font/woff	etag:%22151010d8-e3e4-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/fonts/feather/fonts/feather.woff?9xfrq8	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/fonts/feather/fonts/feather2467.woff	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/fonts/feather/style.min.css)
12:27:13	2004/2004	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22151002f7-7d4-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/raty/fonts/raty.eot?	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/raty/fonts/ratyd41d.eot	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/raty/jquery.raty.css)
12:27:13	58428/58428	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22151010d6-e43c-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/fonts/feather/fonts/feather.eot?9xfrq8	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/fonts/feather/fonts/feather2467.eot	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/fonts/feather/style.min.css)
12:27:14	3290/3290	---M--	200	added ('OK')	image/svg+xml	etag:%22151002f4-cda-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/raty/fonts/raty.svg	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/raty/fonts/raty.svg	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/raty/jquery.raty.css)
12:27:14	1852/1852	---M--	200	added ('OK')	font/ttf	etag:%22151002f5-73c-57a85323311c0%22	https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/raty/fonts/raty.ttf	C:/xampp2/htdocs/gesacafrontend/templates/stack/pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/raty/fonts/raty.ttf	(from https://pixinvent.com/stack-responsive-bootstrap-4-admin-template/app-assets/vendors/css/extensions/raty/jquery.raty.css)
